-0.151	/c/en/booboo
-0.151	/c/en/thorn
-0.151	/c/en/and_forth
-0.151	/c/en/write_number
-0.151	/c/en/exam_grade
-0.151	/c/en/literally_be
-0.151	/c/en/slippery_surface
-0.151	/c/en/school_person
-0.151	/c/en/how_often
-0.151	/c/en/eye_of
-0.151	/c/en/glue_together
-0.151	/c/en/when_eat
-0.151	/c/en/money_wealth
-0.151	/c/en/ration
-0.151	/c/en/generic_description
-0.151	/c/en/mix_thing
-0.151	/c/en/drink_and
-0.151	/c/en/in_dirt
-0.151	/c/en/lead_to
-0.151	/c/en/like_plate
-0.151	/c/en/have_fur
-0.151	/c/en/eye_cover
-0.151	/c/en/england_france
-0.151	/c/en/twelve_inch
-0.152	/c/en/male_part
-0.152	/c/en/thing_do
-0.152	/c/en/sun_position
-0.152	/c/en/big_area
-0.152	/c/en/water_boat
-0.152	/c/en/whats_need
-0.152	/c/en/in_mud
-0.152	/c/en/big_horn
-0.152	/c/en/cook_eat
-0.152	/c/en/square_rectangle
-0.152	/c/en/money_thing
-0.152	/c/en/janitor
-0.152	/c/en/also_color
-0.152	/c/en/sound_music
-0.152	/c/en/like_moth
-0.152	/c/en/what_have
-0.152	/c/en/general_mean
-0.152	/c/en/first_four
-0.152	/c/en/before_third
-0.152	/c/en/by_side
-0.152	/c/en/go_daddy
-0.152	/c/en/freedom_of
-0.152	/c/en/seven_world
-0.152	/c/en/green_thing
-0.152	/c/en/leafy_vegetable
-0.152	/c/en/number_dial
-0.152	/c/en/are_all
-0.152	/c/en/an_are
-0.152	/c/en/two_o
-0.152	/c/en/jag_edge
-0.152	/c/en/sash
-0.152	/c/en/kind
-0.152	/c/en/shoot_water
-0.152	/c/en/crypt
-0.152	/c/en/half_circle
-0.152	/c/en/me
-0.152	/c/en/face_part
-0.152	/c/en/water_motion
-0.152	/c/en/ambassador
-0.153	/c/en/happy_event
-0.153	/c/en/lure
-0.153	/c/en/how_far
-0.153	/c/en/limousine
-0.153	/c/en/oops
-0.153	/c/en/fuzzy_animal
-0.154	/c/en/day_time
-0.154	/c/en/in_centre
-0.154	/c/en/grave
-0.154	/c/en/plant_place
-0.154	/c/en/very_short
-0.154	/c/en/berth
-0.155	/c/en/fluffy_white
-0.155	/c/en/move_something
-0.155	/c/en/in_can
-0.155	/c/en/water_fall
-0.155	/c/en/casket
-0.155	/c/en/oil_gas
-0.155	/c/en/respect
-0.155	/c/en/fatherland
-0.155	/c/en/of_money
-0.156	/c/en/cloud
-0.156	/c/en/mutiny
-0.156	/c/en/for_sit
-0.156	/c/en/hit_thing
-0.156	/c/en/rice
-0.156	/c/en/long
-0.157	/c/en/shiny
-0.157	/c/en/ode
-0.157	/c/en/live_area
-0.157	/c/en/in_store
-0.157	/c/en/soft_fabric
-0.157	/c/en/person_who
-0.157	/c/en/mote
-0.157	/c/en/get_thing
-0.157	/c/en/guard
-0.157	/c/en/fairy
-0.157	/c/en/leave_right
-0.157	/c/en/date
-0.158	/c/en/food_drink
-0.158	/c/en/never
-0.158	/c/en/burn_fuel
-0.158	/c/en/for_king
-0.158	/c/en/stub
-0.158	/c/en/gasket
-0.158	/c/en/out
-0.158	/c/en/else
-0.158	/c/en/portion
-0.159	/c/en/low_rank
-0.159	/c/en/court_room
-0.159	/c/en/yellow_metal
-0.159	/c/en/rate
-0.159	/c/en/short
-0.159	/c/en/mean_to
-0.159	/c/en/very_hot
-0.159	/c/en/production
-0.159	/c/en/distance_measure
-0.159	/c/en/loud_noise
-0.159	/c/en/distance_measurement
-0.160	/c/en/deep
-0.160	/c/en/loafer
-0.160	/c/en/time_pass
-0.160	/c/en/dissection
-0.160	/c/en/of_person
-0.160	/c/en/say
-0.161	/c/en/in_paper
-0.161	/c/en/from_cow
-0.161	/c/en/learn_place
-0.161	/c/en/large_small
-0.161	/c/en/functionary
-0.161	/c/en/bequest
-0.161	/c/en/work_for
-0.161	/c/en/come_on
-0.161	/c/en/farm_field
-0.161	/c/en/peon
-0.162	/c/en/bees
-0.162	/c/en/five
-0.162	/c/en/plier
-0.162	/c/en/on_ice
-0.162	/c/en/hank
-0.162	/c/en/van
-0.162	/c/en/robin
-0.162	/c/en/at_table
-0.162	/c/en/in_water
-0.162	/c/en/dual
-0.163	/c/en/really_good
-0.163	/c/en/music_player
-0.163	/c/en/on_branch
-0.163	/c/en/cow_horse
-0.163	/c/en/trellis
-0.163	/c/en/very_thin
-0.163	/c/en/evacuation
-0.163	/c/en/even
-0.164	/c/en/in_mind
-0.164	/c/en/history
-0.164	/c/en/rush
-0.164	/c/en/own_something
-0.164	/c/en/star_war
-0.164	/c/en/range
-0.164	/c/en/sport_arena
-0.164	/c/en/have_wing
-0.164	/c/en/computer_part
-0.164	/c/en/white_powder
-0.164	/c/en/all
-0.164	/c/en/over_there
-0.165	/c/en/wearer
-0.165	/c/en/good_service
-0.165	/c/en/men_woman
-0.165	/c/en/in_theatre
-0.165	/c/en/make
-0.166	/c/en/woman_wear
-0.166	/c/en/creature
-0.166	/c/en/olympic_medal
-0.166	/c/en/meal_time
-0.166	/c/en/happy_time
-0.166	/c/en/part
-0.166	/c/en/gun_shoot
-0.166	/c/en/on_field
-0.166	/c/en/sheer
-0.166	/c/en/usually
-0.166	/c/en/valor
-0.166	/c/en/very_sad
-0.166	/c/en/white_material
-0.166	/c/en/fraud
-0.167	/c/en/play_part
-0.167	/c/en/include
-0.167	/c/en/keep_thing
-0.167	/c/en/sun_moon
-0.167	/c/en/bill
-0.167	/c/en/land_formation
-0.168	/c/en/permanent
-0.168	/c/en/reserve
-0.168	/c/en/hue_tint
-0.168	/c/en/small_coin
-0.168	/c/en/many_part
-0.168	/c/en/bereavement
-0.168	/c/en/vocation
-0.168	/c/en/chipmunk
-0.168	/c/en/buy_sell
-0.168	/c/en/name
-0.169	/c/en/big_eye
-0.169	/c/en/abode
-0.169	/c/en/nightfall
-0.169	/c/en/number_person
-0.169	/c/en/rocker
-0.169	/c/en/make_statement
-0.169	/c/en/moose
-0.169	/c/en/above_earth
-0.169	/c/en/keep_money
-0.170	/c/en/poison
-0.170	/c/en/may
-0.170	/c/en/twist
-0.170	/c/en/come_out
-0.170	/c/en/passage_way
-0.170	/c/en/build_structure
-0.170	/c/en/betrayal
-0.170	/c/en/big_bird
-0.170	/c/en/white_brown
-0.170	/c/en/make_fun
-0.170	/c/en/metal_container
-0.170	/c/en/come
-0.170	/c/en/long_name
-0.170	/c/en/farm_food
-0.171	/c/en/skin_irritation
-0.171	/c/en/boy_girl
-0.171	/c/en/member
-0.171	/c/en/from_sky
-0.171	/c/en/note
-0.171	/c/en/book_relate
-0.171	/c/en/cook_tool
-0.172	/c/en/sport_activity
-0.172	/c/en/entire
-0.172	/c/en/velvet
-0.172	/c/en/own_thing
-0.172	/c/en/gauntlet
-0.172	/c/en/finger_action
-0.172	/c/en/foot_wear
-0.172	/c/en/wash_thing
-0.172	/c/en/commencement
-0.172	/c/en/math_symbol
-0.172	/c/en/two_be
-0.173	/c/en/farmer_field
-0.173	/c/en/ivy
-0.173	/c/en/try_again
-0.173	/c/en/locale
-0.173	/c/en/on_farm
-0.173	/c/en/day_part
-0.173	/c/en/write_device
-0.173	/c/en/mouth_noise
-0.173	/c/en/four_person
-0.173	/c/en/occasion
-0.173	/c/en/soup
-0.173	/c/en/turner
-0.173	/c/en/large_land
-0.174	/c/en/four
-0.174	/c/en/the
-0.174	/c/en/wad
-0.174	/c/en/care
-0.174	/c/en/party
-0.174	/c/en/house_place
-0.174	/c/en/in_tree
-0.174	/c/en/in_shower
-0.174	/c/en/play_area
-0.174	/c/en/steal_money
-0.174	/c/en/flair
-0.175	/c/en/go_forward
-0.175	/c/en/wet_air
-0.175	/c/en/keep_safe
-0.175	/c/en/make_choice
-0.175	/c/en/do
-0.175	/c/en/fair
-0.175	/c/en/bouquet
-0.175	/c/en/four_part
-0.175	/c/en/exchange_money
-0.175	/c/en/amount_due
-0.175	/c/en/mention
-0.175	/c/en/picture
-0.176	/c/en/trick
-0.176	/c/en/quake
-0.176	/c/en/one_hundred
-0.176	/c/en/tree_fruit
-0.176	/c/en/many_piece
-0.176	/c/en/rent
-0.176	/c/en/harem
-0.176	/c/en/maroon
-0.177	/c/en/result
-0.177	/c/en/quire
-0.177	/c/en/in_river
-0.177	/c/en/cross
-0.177	/c/en/car_drive
-0.177	/c/en/deliver_baby
-0.177	/c/en/tree_flower
-0.177	/c/en/physical_movement
-0.178	/c/en/piece_of_cake
-0.178	/c/en/make_fabric
-0.178	/c/en/straight_edge
-0.178	/c/en/corner
-0.178	/c/en/barnyard_animal
-0.178	/c/en/body_limb
-0.178	/c/en/okay
-0.178	/c/en/stay_there
-0.179	/c/en/sleep_time
-0.179	/c/en/map_direction
-0.179	/c/en/zenith
-0.179	/c/en/worship_house
-0.179	/c/en/fall_ice
-0.179	/c/en/express
-0.179	/c/en/work_place
-0.179	/c/en/see_something
-0.179	/c/en/liter
-0.179	/c/en/college_course
-0.180	/c/en/excellent
-0.180	/c/en/in_hand
-0.180	/c/en/under_garment
-0.180	/c/en/white_fluffy
-0.180	/c/en/hot_cold
-0.180	/c/en/very_big
-0.180	/c/en/small_car
-0.180	/c/en/green_black
-0.181	/c/en/yelp
-0.181	/c/en/annoy_bug
-0.181	/c/en/wood_plank
-0.181	/c/en/across
-0.181	/c/en/these
-0.181	/c/en/stand_upon
-0.182	/c/en/loud_music
-0.182	/c/en/car_travel
-0.182	/c/en/animal_home
-0.182	/c/en/baton
-0.182	/c/en/boat_ship
-0.182	/c/en/spark
-0.182	/c/en/keyboard_key
-0.182	/c/en/green_red
-0.182	/c/en/rock_roll
-0.182	/c/en/in_air
-0.182	/c/en/ell
-0.182	/c/en/human_offspring
-0.182	/c/en/bride_groom
-0.183	/c/en/busy_street
-0.183	/c/en/place_to
-0.183	/c/en/want_badly
-0.183	/c/en/in_school
-0.183	/c/en/sheepskin
-0.184	/c/en/long_wood
-0.184	/c/en/suede
-0.184	/c/en/manner
-0.184	/c/en/scene
-0.184	/c/en/loud_sound
-0.184	/c/en/short_distance
-0.184	/c/en/for_head
-0.184	/c/en/money_hold
-0.184	/c/en/dictation
-0.184	/c/en/cute_animal
-0.185	/c/en/material_type
-0.185	/c/en/long_skinny
-0.185	/c/en/very_high
-0.185	/c/en/fun_time
-0.185	/c/en/morgue
-0.185	/c/en/edge
-0.185	/c/en/large_country
-0.185	/c/en/for_shoe
-0.186	/c/en/welt
-0.186	/c/en/feather_beak
-0.186	/c/en/fountain
-0.186	/c/en/walk_upon
-0.186	/c/en/length_measurement
-0.186	/c/en/holder
-0.186	/c/en/white_round
-0.186	/c/en/body_movement
-0.186	/c/en/small
-0.186	/c/en/mousse
-0.186	/c/en/put_food
-0.186	/c/en/in_wood
-0.186	/c/en/liquid_container
-0.186	/c/en/math_process
-0.186	/c/en/under_house
-0.187	/c/en/whats_leave
-0.187	/c/en/one_or
-0.187	/c/en/special_time
-0.187	/c/en/see_ability
-0.187	/c/en/water_source
-0.187	/c/en/moat
-0.187	/c/en/queen_king
-0.187	/c/en/place_on
-0.187	/c/en/baseball_term
-0.187	/c/en/big_mouse
-0.187	/c/en/small_hill
-0.187	/c/en/small_furry
-0.187	/c/en/leafy_green
-0.188	/c/en/place_worship
-0.188	/c/en/liquid_form
-0.188	/c/en/small_bug
-0.188	/c/en/kitchen_item
-0.188	/c/en/music_relate
-0.188	/c/en/population
-0.188	/c/en/boat_dock
-0.188	/c/en/with_eye
-0.188	/c/en/computer_storage
-0.188	/c/en/kid_game
-0.188	/c/en/business_term
-0.188	/c/en/kill_bug
-0.188	/c/en/child_thing
-0.188	/c/en/white_sheet
-0.188	/c/en/indigenous_person
-0.188	/c/en/round_metal
-0.188	/c/en/student_place
-0.188	/c/en/for_everyone
-0.188	/c/en/us
-0.188	/c/en/figment
-0.189	/c/en/keep_order
-0.189	/c/en/army_position
-0.189	/c/en/ruin
-0.189	/c/en/wigwam
-0.189	/c/en/calendar_unit
-0.189	/c/en/other_country
-0.189	/c/en/one_place
-0.189	/c/en/after_lunch
-0.189	/c/en/sea_plant
-0.189	/c/en/space_between
-0.189	/c/en/plate
-0.189	/c/en/lord
-0.190	/c/en/bright_light
-0.190	/c/en/inside_build
-0.190	/c/en/below_neck
-0.190	/c/en/write_stuff
-0.190	/c/en/shiny_surface
-0.190	/c/en/big_group
-0.190	/c/en/pastor
-0.190	/c/en/white_cotton
-0.190	/c/en/can
-0.190	/c/en/door_window
-0.190	/c/en/pull_apart
-0.190	/c/en/in_fireplace
-0.190	/c/en/on_birthday
-0.190	/c/en/use_eat
-0.190	/c/en/goodness
-0.191	/c/en/make_build
-0.191	/c/en/earl
-0.191	/c/en/dark_light
-0.191	/c/en/air_movement
-0.191	/c/en/gold_silver
-0.191	/c/en/quite
-0.191	/c/en/how_be
-0.191	/c/en/body_appendage
-0.191	/c/en/do_wrong
-0.191	/c/en/how_good
-0.191	/c/en/american_coin
-0.191	/c/en/beneath
-0.191	/c/en/dungeon
-0.191	/c/en/computer_action
-0.191	/c/en/work_do
-0.191	/c/en/nursery
-0.191	/c/en/like
-0.191	/c/en/juggler
-0.191	/c/en/cash_value
-0.191	/c/en/human_appendage
-0.191	/c/en/with_money
-0.192	/c/en/repetitive_action
-0.192	/c/en/tally
-0.192	/c/en/personal_belong
-0.192	/c/en/in_past
-0.192	/c/en/green_leafy
-0.192	/c/en/science_class
-0.192	/c/en/hold
-0.192	/c/en/live_there
-0.192	/c/en/age
-0.192	/c/en/meat_cut
-0.192	/c/en/on_land
-0.192	/c/en/between_two
-0.192	/c/en/drink_holder
-0.192	/c/en/brassiere
-0.192	/c/en/long_story
-0.192	/c/en/view
-0.192	/c/en/dinner_meal
-0.192	/c/en/type_party
-0.192	/c/en/strong_like
-0.192	/c/en/mouth_move
-0.192	/c/en/red_yellow
-0.193	/c/en/for_drive
-0.193	/c/en/dime
-0.193	/c/en/face_hair
-0.193	/c/en/in_charge
-0.193	/c/en/do_thing
-0.193	/c/en/fast_water
-0.193	/c/en/small_book
-0.193	/c/en/monthly_bill
-0.193	/c/en/telegraph
-0.193	/c/en/green_field
-0.193	/c/en/piece_wood
-0.193	/c/en/big_country
-0.193	/c/en/sequel
-0.193	/c/en/white_ball
-0.193	/c/en/yellow_blue
-0.193	/c/en/for_book
-0.193	/c/en/come_first
-0.193	/c/en/foot_part
-0.193	/c/en/under_something
-0.193	/c/en/small_number
-0.194	/c/en/state_be
-0.194	/c/en/test
-0.194	/c/en/for_fun
-0.194	/c/en/body_party
-0.194	/c/en/could_be
-0.194	/c/en/wood_structure
-0.194	/c/en/continent
-0.194	/c/en/move_upward
-0.194	/c/en/bad_quality
-0.194	/c/en/old_style
-0.194	/c/en/for_dead
-0.194	/c/en/geological_feature
-0.194	/c/en/in_sport
-0.194	/c/en/simile
-0.194	/c/en/mass_measure
-0.194	/c/en/big_brain
-0.194	/c/en/day_month
-0.194	/c/en/move_around
-0.195	/c/en/give_help
-0.195	/c/en/eye_action
-0.195	/c/en/long_ear
-0.195	/c/en/pencil_draw
-0.195	/c/en/like_rain
-0.195	/c/en/business_place
-0.195	/c/en/do_now
-0.195	/c/en/inside_car
-0.195	/c/en/carry_device
-0.195	/c/en/under_car
-0.195	/c/en/yourself
-0.195	/c/en/sand
-0.195	/c/en/local
-0.195	/c/en/rubble
-0.195	/c/en/curler
-0.195	/c/en/star_and
-0.195	/c/en/we_eat
-0.195	/c/en/magic_power
-0.195	/c/en/yours
-0.196	/c/en/home_animal
-0.196	/c/en/big_hole
-0.196	/c/en/field_grow
-0.196	/c/en/bird_mouth
-0.196	/c/en/do_with
-0.196	/c/en/very_angry
-0.196	/c/en/on_church
-0.196	/c/en/sultan
-0.196	/c/en/snow_rain
-0.196	/c/en/creative_art
-0.196	/c/en/with_leg
-0.196	/c/en/for_sing
-0.196	/c/en/bee_product
-0.196	/c/en/in_egg
-0.196	/c/en/music_dance
-0.196	/c/en/person_name
-0.197	/c/en/let_do
-0.197	/c/en/ocean_lake
-0.197	/c/en/give_medicine
-0.197	/c/en/gem_stone
-0.197	/c/en/mouth_activity
-0.197	/c/en/emotional_reaction
-0.197	/c/en/describer
-0.197	/c/en/white_square
-0.197	/c/en/food_source
-0.197	/c/en/head_thing
-0.197	/c/en/relate_to
-0.197	/c/en/acrobat
-0.197	/c/en/water_formation
-0.197	/c/en/iota
-0.197	/c/en/red_round
-0.197	/c/en/forest_animal
-0.197	/c/en/in_america
-0.197	/c/en/in_french
-0.197	/c/en/summer_time
-0.197	/c/en/meet_place
-0.197	/c/en/on_clothe
-0.197	/c/en/little_grain
-0.198	/c/en/school_thing
-0.198	/c/en/peace_and
-0.198	/c/en/pretty_color
-0.198	/c/en/metal_ore
-0.198	/c/en/cook_device
-0.198	/c/en/cake
-0.198	/c/en/musical_thing
-0.198	/c/en/work_money
-0.198	/c/en/question_starter
-0.198	/c/en/all_the
-0.198	/c/en/city_area
-0.198	/c/en/increase_size
-0.198	/c/en/hairy_animal
-0.198	/c/en/tree_item
-0.198	/c/en/small_dot
-0.198	/c/en/edible_plant
-0.199	/c/en/furry_pet
-0.199	/c/en/political_division
-0.199	/c/en/very_strong
-0.199	/c/en/get
-0.199	/c/en/really_hot
-0.199	/c/en/play_place
-0.199	/c/en/apply
-0.199	/c/en/safe
-0.199	/c/en/lady_underwear
-0.199	/c/en/on_animal
-0.199	/c/en/mixer
-0.199	/c/en/in_club
-0.199	/c/en/grass_area
-0.199	/c/en/human_action
-0.199	/c/en/big_room
-0.199	/c/en/fire_residue
-0.199	/c/en/happy_emotion
-0.199	/c/en/howler
-0.199	/c/en/big_event
-0.199	/c/en/beach_water
-0.199	/c/en/for_talk
-0.200	/c/en/miss
-0.200	/c/en/sit_place
-0.200	/c/en/long_tube
-0.200	/c/en/two_line
-0.200	/c/en/for_measure
-0.200	/c/en/hunt_bird
-0.200	/c/en/by_itself
-0.200	/c/en/noel
-0.200	/c/en/chop_tree
-0.200	/c/en/metal_cylinder
-0.200	/c/en/move_person
-0.200	/c/en/if
-0.200	/c/en/scorpion
-0.200	/c/en/unit_of
-0.200	/c/en/two_dimension
-0.200	/c/en/tiny_bite
-0.200	/c/en/flat_shape
-0.200	/c/en/tar
-0.200	/c/en/in_home
-0.200	/c/en/verse
-0.200	/c/en/sting_insect
-0.200	/c/en/font
-0.200	/c/en/daily_news
-0.200	/c/en/person_in
-0.200	/c/en/either_or
-0.201	/c/en/big_water
-0.201	/c/en/do_well
-0.201	/c/en/increase_money
-0.201	/c/en/huh
-0.201	/c/en/game_part
-0.201	/c/en/cook_vessel
-0.201	/c/en/inside_house
-0.201	/c/en/toy
-0.201	/c/en/shell_animal
-0.201	/c/en/cow_eat
-0.201	/c/en/long_narrow
-0.201	/c/en/white_substance
-0.201	/c/en/money_spend
-0.201	/c/en/in_hair
-0.201	/c/en/church_leader
-0.201	/c/en/place_of
-0.201	/c/en/green_stuff
-0.201	/c/en/after_first
-0.201	/c/en/college_class
-0.201	/c/en/beverage_container
-0.201	/c/en/account_term
-0.201	/c/en/oil
-0.201	/c/en/morning_food
-0.201	/c/en/in_night
-0.201	/c/en/popular
-0.201	/c/en/middle_of
-0.201	/c/en/body_tissue
-0.201	/c/en/water_run
-0.201	/c/en/for_fire
-0.201	/c/en/cook_method
-0.201	/c/en/three_sixty
-0.202	/c/en/computer_command
-0.202	/c/en/mix_metal
-0.202	/c/en/card_type
-0.202	/c/en/of_law
-0.202	/c/en/sour_taste
-0.202	/c/en/in_spring
-0.202	/c/en/write_message
-0.202	/c/en/home
-0.202	/c/en/fire_starter
-0.202	/c/en/slime
-0.202	/c/en/green_brown
-0.202	/c/en/jockey
-0.202	/c/en/unit
-0.202	/c/en/goof
-0.202	/c/en/payment
-0.202	/c/en/continuation
-0.202	/c/en/over_again
-0.202	/c/en/opportunity
-0.202	/c/en/very_white
-0.202	/c/en/with_lip
-0.202	/c/en/church_person
-0.202	/c/en/of_paper
-0.202	/c/en/money_for
-0.203	/c/en/several_person
-0.203	/c/en/from_book
-0.203	/c/en/many_year
-0.203	/c/en/for_warmth
-0.203	/c/en/speak_write
-0.203	/c/en/type_material
-0.203	/c/en/jingle
-0.203	/c/en/water_bubble
-0.203	/c/en/army_person
-0.203	/c/en/may_be
-0.203	/c/en/buzz_insect
-0.203	/c/en/corn
-0.203	/c/en/money_coin
-0.203	/c/en/pencil_pen
-0.203	/c/en/addition_subtraction
-0.203	/c/en/and_animal
-0.203	/c/en/for_animal
-0.203	/c/en/body_par
-0.203	/c/en/in_awe
-0.203	/c/en/foot_move
-0.204	/c/en/book_page
-0.204	/c/en/one_three
-0.204	/c/en/subject_school
-0.204	/c/en/minister
-0.204	/c/en/water_mammal
-0.204	/c/en/over_and
-0.204	/c/en/red_skin
-0.204	/c/en/single_part
-0.204	/c/en/grow_stuff
-0.204	/c/en/away_from
-0.204	/c/en/empty_place
-0.204	/c/en/minute
-0.204	/c/en/adult_drink
-0.204	/c/en/computer_type
-0.204	/c/en/game_toy
-0.204	/c/en/between_them
-0.204	/c/en/unite_state_of_america
-0.204	/c/en/guy
-0.204	/c/en/woman_dress
-0.204	/c/en/for_party
-0.204	/c/en/period_time
-0.204	/c/en/school_time
-0.204	/c/en/at
-0.204	/c/en/sampler
-0.204	/c/en/forth
-0.204	/c/en/dog_type
-0.204	/c/en/for_heat
-0.205	/c/en/rick
-0.205	/c/en/quick_motion
-0.205	/c/en/body_action
-0.205	/c/en/what_pay
-0.205	/c/en/small_boy
-0.205	/c/en/song_title
-0.205	/c/en/big_fight
-0.205	/c/en/grain_sand
-0.205	/c/en/in_fire
-0.205	/c/en/little_house
-0.205	/c/en/monetary_amount
-0.205	/c/en/like_tin
-0.205	/c/en/short_for
-0.205	/c/en/oh
-0.205	/c/en/fake_person
-0.205	/c/en/round_orb
-0.205	/c/en/large_mass
-0.205	/c/en/cap_lock
-0.205	/c/en/foot_on
-0.205	/c/en/music_maker
-0.205	/c/en/how_much
-0.205	/c/en/in_cereal
-0.205	/c/en/for_cow
-0.205	/c/en/house_side
-0.206	/c/en/rise_water
-0.206	/c/en/cut_tool
-0.206	/c/en/act_part
-0.206	/c/en/with_person
-0.206	/c/en/very_long
-0.206	/c/en/let
-0.206	/c/en/in_football
-0.206	/c/en/with_tea
-0.206	/c/en/travel_person
-0.206	/c/en/piece
-0.206	/c/en/number_of
-0.206	/c/en/really_small
-0.206	/c/en/small_grain
-0.206	/c/en/on_river
-0.206	/c/en/with
-0.206	/c/en/in_shop
-0.206	/c/en/church_head
-0.206	/c/en/white_air
-0.206	/c/en/story
-0.206	/c/en/intense_feel
-0.206	/c/en/old
-0.206	/c/en/soft_fluffy
-0.207	/c/en/bluebell
-0.207	/c/en/flower_type
-0.207	/c/en/huge_mass
-0.207	/c/en/burial
-0.207	/c/en/from_eye
-0.207	/c/en/general_measurement
-0.207	/c/en/time_reference
-0.207	/c/en/factory
-0.207	/c/en/but_big
-0.207	/c/en/molasses
-0.207	/c/en/length_width
-0.207	/c/en/for_fish
-0.207	/c/en/math_relate
-0.207	/c/en/fleece
-0.207	/c/en/for_mail
-0.207	/c/en/movement_forward
-0.207	/c/en/skin_damage
-0.207	/c/en/born
-0.207	/c/en/time_frame
-0.207	/c/en/on_stage
-0.207	/c/en/early_flower
-0.207	/c/en/mink
-0.207	/c/en/say_yes
-0.207	/c/en/waling
-0.207	/c/en/brownie
-0.207	/c/en/mind_think
-0.207	/c/en/many_player
-0.207	/c/en/like_cheat
-0.208	/c/en/everyone_have
-0.208	/c/en/person_together
-0.208	/c/en/super_hero
-0.208	/c/en/two_oh
-0.208	/c/en/big_hat
-0.208	/c/en/ocean_animal
-0.208	/c/en/stay_place
-0.208	/c/en/rabbit
-0.208	/c/en/time_increment
-0.208	/c/en/but_long
-0.208	/c/en/general_time
-0.208	/c/en/search_and
-0.208	/c/en/schoolhouse
-0.208	/c/en/from_work
-0.208	/c/en/water_float
-0.208	/c/en/for_hold
-0.208	/c/en/gun_knife
-0.208	/c/en/in_english
-0.208	/c/en/baby_do
-0.208	/c/en/pledge_allegiance
-0.208	/c/en/belong_to
-0.208	/c/en/interim
-0.208	/c/en/something_of
-0.208	/c/en/amount_charge
-0.208	/c/en/precious_gem
-0.208	/c/en/pony_tail
-0.208	/c/en/hand_gesture
-0.208	/c/en/against
-0.208	/c/en/math_english
-0.208	/c/en/sensory_input
-0.208	/c/en/school_write
-0.208	/c/en/descriptive_term
-0.209	/c/en/bib
-0.209	/c/en/tree_type
-0.209	/c/en/fire_burn
-0.209	/c/en/for_war
-0.209	/c/en/male_version
-0.209	/c/en/sunburn
-0.209	/c/en/tennis_term
-0.209	/c/en/offer
-0.209	/c/en/wood_thing
-0.209	/c/en/liquid_inside
-0.209	/c/en/fancy_clothe
-0.209	/c/en/see_watch
-0.209	/c/en/tweed
-0.209	/c/en/pendulum
-0.209	/c/en/usually_round
-0.209	/c/en/ship_part
-0.209	/c/en/office_group
-0.209	/c/en/near_mouth
-0.209	/c/en/brown_white
-0.209	/c/en/fine
-0.209	/c/en/cost
-0.209	/c/en/with_gun
-0.209	/c/en/car_bus
-0.209	/c/en/three_five
-0.209	/c/en/double
-0.209	/c/en/animal_farm
-0.209	/c/en/chair_table
-0.209	/c/en/small_glass
-0.210	/c/en/time_indicator
-0.210	/c/en/in_geometry
-0.210	/c/en/for_health
-0.210	/c/en/gravitational_pull
-0.210	/c/en/birthday_anniversary
-0.210	/c/en/tax
-0.210	/c/en/in_race
-0.210	/c/en/white_cloud
-0.210	/c/en/small_red
-0.210	/c/en/one_something
-0.210	/c/en/super_man
-0.210	/c/en/of_man
-0.210	/c/en/give_info
-0.210	/c/en/grammatical_term
-0.210	/c/en/mean_of
-0.210	/c/en/cloth_fabric
-0.210	/c/en/off
-0.211	/c/en/live_and
-0.211	/c/en/government_system
-0.211	/c/en/body_care
-0.211	/c/en/with_pea
-0.211	/c/en/animal_part
-0.211	/c/en/homophone
-0.211	/c/en/white_dress
-0.211	/c/en/kinda
-0.211	/c/en/in_religion
-0.211	/c/en/money_unit
-0.211	/c/en/plant_type
-0.211	/c/en/go_from
-0.211	/c/en/long_string
-0.211	/c/en/olden_day
-0.211	/c/en/lake_ocean
-0.211	/c/en/top_guy
-0.211	/c/en/hold_onto
-0.211	/c/en/out_west
-0.211	/c/en/time_amount
-0.211	/c/en/at_birth
-0.211	/c/en/on_keyboard
-0.211	/c/en/forward_motion
-0.211	/c/en/piece_clothe
-0.211	/c/en/good_taste
-0.211	/c/en/but_short
-0.211	/c/en/broad_term
-0.211	/c/en/but_not
-0.211	/c/en/white_thing
-0.211	/c/en/country_part
-0.211	/c/en/hard_rain
-0.211	/c/en/comparative_adjective
-0.211	/c/en/sell_stuff
-0.211	/c/en/with_ion
-0.212	/c/en/is_the
-0.212	/c/en/bad_daddy
-0.212	/c/en/like_have
-0.212	/c/en/brisket
-0.212	/c/en/great
-0.212	/c/en/big_rock
-0.213	/c/en/give_direction
-0.213	/c/en/below
-0.214	/c/en/sheep
-0.214	/c/en/kerosene
-0.214	/c/en/stuff
-0.214	/c/en/liquid_measurement
-0.214	/c/en/lady
-0.214	/c/en/take_something
-0.214	/c/en/monsoon
-0.214	/c/en/long_form
-0.215	/c/en/coal
-0.215	/c/en/amplifier
-0.215	/c/en/madness
-0.215	/c/en/after_dinner
-0.215	/c/en/several
-0.215	/c/en/water_movement
-0.215	/c/en/like_car
-0.216	/c/en/measure_unit
-0.216	/c/en/get_place
-0.216	/c/en/wax
-0.216	/c/en/very_common
-0.216	/c/en/one_piece
-0.216	/c/en/old_dance
-0.216	/c/en/woodland_animal
-0.216	/c/en/chow
-0.217	/c/en/math_operation
-0.217	/c/en/colonel
-0.217	/c/en/brain_function
-0.217	/c/en/kid_play
